"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Dates"
-0.316911710766719,-0.713544427028641,23,11.8,2.58052871463516,3.2940731416638,23.1,1297,2.08250088575461,7.7,0.00669161750594286,-8.08852335438598e-05,-1.58073581598222e-06,1.43508452528932,1.45861502269952,3.21642838789172,2667.6,22.8,2018-07-13 11:30:00
-0.326396584632471,-0.715397473194687,23.4,11.4,2.57853649946439,3.29393397265908,23.1,1295,2.09393041326903,5.3,0.00660664968695927,-8.24152196594177e-05,-1.57189956257054e-06,1.66770682055808,1.43508452528932,3.21745259032801,2330,23.3,2018-07-13 11:40:00
-0.2578291093021,-0.717217470012335,24.2,11.9,2.57654591559234,3.29376338560467,23.1,1315,2.10515340756056,8.5,0.00651995467500125,-8.39360308965664e-05,-1.5625258394066e-06,1.7404661748405,1.50407739677627,3.21842850261229,2120.3,23.3,2018-07-13 11:50:00
-0.320047356953812,-0.719003987104583,23.6,11.4,2.57455744607707,3.29356143318165,23.1,1317,2.11616598202229,6.7,0.00643154171178534,-8.54471578789485e-05,-1.55261414616147e-06,1.64865862558738,1.45861502269952,3.21896748733374,2296.8,23.2,2018-07-13 12:00:00
-0.230016430601972,-0.720756596391224,22.8,11.6,2.57257157091593,3.29332816730716,23.1,1322,2.12696429702434,3.9,0.00634142066923053,-8.69480911201939e-05,-1.54216430417266e-06,1.7404661748405,1.41098697371026,3.21901470411292,2273.6,23.2,2018-07-13 12:10:00
-0.274778667615873,-0.722474872294901,23,11.7,2.57058876684762,3.29306363914252,23.1,1336,2.1375445617476,4.4,0.00624960205027848,-8.84383213172463e-05,-1.53117645872852e-06,1.75785791755237,1.43508452528932,3.21884804670461,2190.2,23.3,2018-07-13 12:20:00
-0.276847730286071,-0.72415839194799,22.3,11.6,2.56860950715479,3.29276789910278,23.1,1351,2.14790303599997,10,0.00615609698929508,-8.99173396454542e-05,-1.51965108101983e-06,1.66770682055808,1.43508452528932,3.21862579361299,2240.7,23.1,2018-07-13 12:30:00
-0.321583624127462,-0.725806735400133,22,11.6,2.56663426146728,3.29244099686742,23.1,1338,2.15803603201358,6.1,0.00606091725205616,-9.13846380550074e-05,-1.50758896976763e-06,1.50407739677627,1.45861502269952,3.2181255434775,2064.8,23.2,2018-07-13 12:40:00
-0.272740492453582,-0.727419485826254,21.8,11.8,2.56466349556614,3.29208298139239,23.1,1338,2.16793991622199,10,0.00596407523530571,-9.28397095685677e-05,-1.49499125251071e-06,1.50407739677627,1.45861502269952,3.21751378660396,1972,23.2,2018-07-13 12:50:00
-0.249460859631583,-0.728996229734877,23.3,12,2.56269767118854,3.29169390092342,23.1,1342,2.17761111101582,7.2,0.00586558396589367,-9.42820485798364e-05,-1.48185938655887e-06,1.41098697371026,1.45861502269952,3.21740251786202,1817,23,2018-07-13 13:00:00
-0.298219577754567,-0.730536557176569,22.4,11.8,2.56073724583395,3.29127380301052,23.1,1347,2.18704609647595,1.6,0.00576545709948545,-9.57111511525659e-05,-1.4681951596099e-06,1.43508452528932,1.43508452528932,3.21717994322904,1709.4,23.1,2018-07-13 13:10:00
-0.270732514138007,-0.732040061952331,25.7,11.9,2.55878267257137,3.2908227345237,23.1,1279,2.19624141208261,6.7,0.0056637089188451,-9.71265153199458e-05,-1.45400069001966e-06,1.28093384546206,1.45861502269952,3.21809774446436,1603,22.9,2018-07-13 13:20:00
-0.226416876659179,-0.733506341821748,23.3,12.2,2.55683439984817,3.29034074166991,23.2,1431,2.2051936583996,9.6,0.0055603543316904,-9.85276413839568e-05,-1.43927842673476e-06,1.30833281965018,1.43508452528932,3.21818113918552,1610,23,2018-07-13 13:30:00
-0.26170658604852,-0.734934998710713,23.5,11.7,2.55489287130044,3.28982787001115,23.2,1486,2.21389949873213,7.7,0.00545540886811888,-9.99140322143671e-05,-1.42403114888315e-06,1.3609765531356,1.45861502269952,3.21815334171787,1686.3,23.1,2018-07-13 13:40:00
-0.272740492453582,-0.73632563891854,23.1,11.8,2.55295852556515,3.28928416448369,23.2,707,2.22235566075723,5.2,0.00534888867761073,-0.000101285193547224,-1.40826196501824e-06,1.28093384546206,1.41098697371026,3.21806994467842,706.8,22.8,2018-07-13 13:50:00
-0.268263986594679,-0.737677873324273,23.5,11.7,2.55103179609415,3.28870966941842,23.2,1352,2.23055893812555,7.7,0.00524081052559919,-0.000102640634282346,-1.39197431202432e-06,1.28093384546206,1.41098697371026,3.2182089358805,1236.6,22.9,2018-07-13 14:00:00
-0.265703165733006,-0.738991317592005,24.6,11.5,2.54911311097037,3.28810442856237,23.2,1315,2.23850619203343,8,0.00513119178962123,-0.000103979866779711,-1.37517195367726e-06,1.30833281965018,1.41098697371026,3.21854243596696,1167.9,22.9,2018-07-13 14:10:00
-0.274778667615873,-0.740265592375021,24.5,11.7,2.54720289272622,3.28746848510124,23.2,202,2.24619435276411,3.9,0.00502005045504102,-0.000105302407154304,-1.35785897886831e-06,1.28093384546206,1.41098697371026,3.21882026776938,253,23,2018-07-13 14:20:00
-0.294071870550552,-0.741500323518553,25.2,11.7,2.54530155816443,3.28680188168298,23.2,809,2.25362042119692,2,0.00490740511035423,-0.000106607775569242,-1.34003979948782e-06,1.33500106673234,1.41098697371026,3.2193479356286,1582,22.6,2018-07-13 14:30:00
-0.264883157486975,-0.742695142260988,27.8,12.2,2.54340951818148,3.28610466044247,23.2,266,2.26078147028346,3.2,0.00479327494207488,-0.000107895496526817,-1.32171914797403e-06,1.30833281965018,1.43508452528932,3.22054110418726,544.8,22.7,2018-07-13 14:40:00
-0.296050322122297,-0.743849685433304,25.6,11.9,2.54152717759381,3.28537686302711,23.2,257,2.26767464648971,3.3,0.00467767972920516,-0.000109165099157214,-1.30290207452721e-06,1.3609765531356,1.43508452528932,3.22098471071555,1362,22.7,2018-07-13 14:50:00
-0.309564783701289,-0.74496359565656,28,11.3,2.53965493496691,3.28461853062347,23.2,635,2.27429717120301,3.5,0.00456063983729548,-0.000110416117504601,-1.28359394399928e-06,1.41098697371026,1.41098697371026,3.22212055503309,1345.2,22.8,2018-07-13 15:00:00
-0.291910408561302,-0.746036521537247,26.8,11.8,2.53779318244759,3.28382970398484,23.2,1242,2.28064634210284,4.2,0.00444217621210021,-0.000111648090810296,-1.2638004324506e-06,1.45861502269952,1.41098697371026,3.22281251038806,1396.9,22.9,2018-07-13 15:10:00
-0.279383269637086,-0.747068117860314,26.4,12.1,2.5359423055994,3.28301042345971,23.2,1212,2.28671953449462,3.5,0.00432231037282478,-0.000112860563792764,-1.24352752339508e-06,1.48160454092422,1.41098697371026,3.22322745389254,1386,23.1,2018-07-13 15:20:00
-0.362540063391131,-0.748058045779667,27.2,11.9,2.53410268324154,3.2821607290212,23.2,1273,2.29251420260534,7.8,0.00420106440498411,-0.000114053086924244,-1.22278150371965e-06,1.48160454092422,1.43508452528932,3.224029190109,1427.4,23.4,2018-07-13 15:30:00
-0.342406972141027,-0.749005973005969,26.7,12,2.5322746872913,3.28128066029726,23.2,309,2.29802788084035,7.7,0.0040784609528628,-0.000115225216703496,-1.2015689593026e-06,1.45861502269952,1.43508452528932,3.22466459312782,491.4,23.4,2018-07-13 15:40:00
-0.299803432984126,-0.749911573991551,27.4,12.3,2.53045868261027,3.28037025660182,23.2,1212,2.30325818500016,9.1,0.00395452321159471,-0.000116376515924727,-1.17989677031936e-06,1.50407739677627,1.41098697371026,3.22540998621913,1274.4,23.6,2018-07-13 15:50:00
-0.399799370572487,-0.750774530112244,27.7,11.8,2.52865502685442,3.27942955696667,23.2,268,2.30820281345664,4.1,0.00382927491886059,-0.000117506553942222,-1.15777210625574e-06,1.52605630349505,1.43508452528932,3.22637541032214,357,23.8,2018-07-13 16:00:00
-0.384966586559823,-0.751594529845969,28,11.5,2.5268640703282,3.27845860017417,23.2,740,2.31285954828759,5.7,0.00370274034621812,-0.000118614906930467,-1.13520242062732e-06,1.50407739677627,1.41098697371026,3.22745007183833,904.4,23.8,2018-07-13 16:10:00
-0.340160009700398,-0.752371268947896,27.1,11.6,2.52508615584284,3.27745742479074,23.2,365,2.31722625636907,7.9,0.00357494429006138,-0.00011970115813957,-1.11219544541491e-06,1.56861591791385,1.41098697371026,3.22830346688813,552,24,2018-07-13 16:20:00
-0.342406972141027,-0.753104450621995,25.7,12,2.52332161857902,3.27642606920101,23.2,976,2.32130089042453,0.9,0.00344591206223015,-0.000120764898145733,-1.08875918522541e-06,1.52605630349505,1.41098697371026,3.22879865259289,1349.6,24.1,2018-07-13 16:30:00
-0.332864295245014,-0.753793785688832,24.4,11.9,2.52157078595393,3.27536457164276,23.2,949,2.32508149003023,4.3,0.00331566948026584,-0.000121805725096464,-1.06490191118095e-06,1.45861502269952,1.41098697371026,3.22874364406655,1349.6,24.1,2018-07-13 16:40:00
-0.332864295245014,-0.754438992749411,25.2,11.9,2.51983397749305,3.27427297024246,23.2,906,2.32856618257609,2.2,0.00318424285733119,-0.000122823244950407,-1.04063215455192e-06,1.52605630349505,1.41098697371026,3.22921112011692,1185.8,24.2,2018-07-13 16:50:00
-0.214844748499515,-0.755039798344927,25,12.1,2.51811150470655,3.27315130305148,23.2,814,2.3317531841814,13.6,0.00305165899179407,-0.000123817071711534,-1.01595870013732e-06,1.50407739677627,1.38629436111989,3.22948600398022,780.8,24.4,2018-07-13 17:00:00
-0.300421098229211,-0.755595937112273,26.1,11.7,2.5164036709707,3.27199960808297,23.3,788,2.33464080056478,10.1,0.0029179451564932,-0.000124786827657403,-9.90890579400924e-07,1.52605630349505,1.3609765531356,3.22992566105479,759.5,24.5,2018-07-13 17:10:00
-0.396881364416773,-0.756107151935124,28.2,11.7,2.51471077141415,3.27081792334928,23.3,774,2.33722742786773,14,0.00278312908769109,-0.000125732143561458,-9.65437063381826e-07,1.54756250871601,1.3609765531356,3.23080439573347,759.5,24.5,2018-07-13 17:20:00
-0.402612039125758,-0.75657319409049,27.9,11.7,2.51303309280941,3.2696062868999,23.3,744,2.33951155343137,8.8,0.00264723897372038,-0.000126652658908971,-9.39607655373521e-07,1.54756250871601,1.3609765531356,3.23170978284829,798.6,24.2,2018-07-13 17:30:00
-0.399799370572487,-0.756993823390564,27.5,11.8,2.51137091346951,3.26836473686008,23.3,687,2.34149175652576,7.5,0.00251030344334438,-0.000127548022106609,-9.13412083398081e-07,1.54756250871601,1.33500106673234,3.23247734778633,774.4,24.2,2018-07-13 17:40:00
-0.500243514435454,-0.757368808319752,30.5,11.4,2.50972450315006,3.26709331146981,23.3,631,2.34316670903136,2.9,0.00237235155382822,-0.000128417890685343,-8.8686029247588e-07,1.58923520511658,1.33500106673234,3.23381917040156,612.5,24.5,2018-07-13 17:50:00
-0.536801110169251,-0.757697926166744,26.9,11.4,2.50809412295666,3.2657920491234,23.3,610,2.34453517607228,7,0.00223341277874506,-0.00012926193149654,-8.59962436703114e-07,1.45861502269952,1.38629436111989,3.23444838513501,450.3,23.7,2018-07-13 18:00:00
-0.475423696715075,-0.757980963151507,29.5,11.5,2.50648002525792,3.26446098840943,23.3,557,2.34559601660083,4.1,0.00209351699551692,-0.000130079820901123,-8.32728871148666e-07,1.6094379124341,1.30833281965018,3.23573294193462,387.2,24.2,2018-07-13 18:10:00
-0.450416495970431,-0.758217714547092,30.2,11.6,2.50488245360407,3.26310016815116,23.3,518,2.34634818393321,2.4,0.00195269447271126,-0.000130871244951624,-8.05170143585341e-07,1.58923520511658,1.30833281965018,3.23709768270926,340.2,24.3,2018-07-13 18:20:00
-0.498358855000861,-0.758407984796132,29.3,11.3,2.5033016426513,3.26170962744743,23.3,545,2.34679072623583,12.3,0.00181097585709387,-0.000131635899566917,-7.77296986058565e-07,1.50407739677627,1.33500106673234,3.23813364147262,337.4,24.1,2018-07-13 18:30:00
-0.52488560933429,-0.758551587621938,30.3,11.3,2.50173781809184,3.26028940571378,23.3,444,2.34692278696219,13,0.00166839216046341,-0.000132373490699632,-7.49120306313864e-07,1.52605630349505,1.30833281965018,3.23949511207094,242,24.2,2018-07-13 18:40:00
-0.608589792531882,-0.758648346134104,31.7,11.1,2.50019119658997,3.25883954272407,23.3,400,2.34674360524002,14.7,0.00152497474626283,-0.000133083734495971,-7.20651179081841e-07,1.6094379124341,1.30833281965018,3.24126225723277,196,24.5,2018-07-13 18:50:00
-0.604511107843314,-0.758698092928521,31.8,11.2,2.49866198572387,3.25736007865239,23.3,372,2.34625251620857,13.4,0.00138075531599716,-0.000133766357447975,-6.91900837250868e-07,1.6094379124341,1.28093384546206,3.2426194778537,195.2,24.4,2018-07-13 19:00:00
-0.551032044244031,-0.758700670181732,32.5,11.7,2.49715038393351,3.25585105411524,23.3,319,2.34544895130588,14.7,0.00123576589545537,-0.000134421096537916,-6.62880662918066e-07,1.6094379124341,1.28093384546206,3.24462478989093,171.5,24.5,2018-07-13 19:10:00
-0.550726840518177,-0.758655929739558,33.6,11.3,2.49565658047451,3.25431251021407,23.3,293,2.34433243850598,11,0.00109003882075661,-0.000135047699374965,-6.3360217834778e-07,1.62924053973028,1.28093384546206,3.24665310586765,147.6,24.6,2018-07-13 19:20:00
-0.580879878688864,-0.75856373319992,31.5,11.3,2.49418075537811,3.25274448857803,23.3,242,2.34290260250597,14,0.000943606724230571,-0.000135645924323877,-6.04077036841116e-07,1.6094379124341,1.33500106673234,3.24808397232578,147,24.5,2018-07-13 19:30:00
-0.564704857442894,-0.758423951989815,31.8,11.2,2.4927230794172,3.25114703140701,23.3,190,2.34115916486305,10.4,0.000796502520145731,-0.00013621554062561,-5.74317013527142e-07,1.56861591791385,1.30833281965018,3.24964748353495,145.8,24.3,2018-07-13 19:40:00
-0.509099997798521,-0.758236467436405,32.6,11.6,2.49128371407848,3.24952018151488,23.3,185,2.33910194408139,9.8,0.00064875939029652,-0.00013675632850997,-5.44333996099109e-07,1.58923520511658,1.28093384546206,3.2514774579416,97.2,24.3,2018-07-13 19:50:00
-0.560879211982195,-0.758001170832149,31.6,11.3,2.48986281154083,3.24786398237297,23.3,153,2.33673085564914,8.2,0.000500410769463489,-0.000137268079299993,-5.14139975489718e-07,1.56861591791385,1.30833281965018,3.2528208941155,72.6,24.2,2018-07-13 20:00:00
-0.545611739851406,-0.757717963493992,31.3,11.3,2.48846051465972,3.24617847815371,23.3,116,2.33404591202558,9.9,0.000351490330756344,-0.000137750595508258,-4.83747036512214e-07,1.54756250871601,1.30833281965018,3.25418934221399,48.4,24.2,2018-07-13 20:10:00
-0.468934682056831,-0.757386756816554,30.1,11.7,2.48707695695789,3.24446371377444,23.3,84,2.33104722257862,9.1,0.000202031970857946,-0.000138203690924817,-4.53167348476464e-07,1.52605630349505,1.33500106673234,3.25496664501255,24.2,24.2,2018-07-13 20:20:00
-0.503905180921417,-0.757007472319329,30.2,11.6,2.48571226262212,3.24271973494145,23.3,58,2.32773499347284,8.7,5.20697951766711e-05,-0.000138627190697043,-4.22413155784673e-07,1.52605630349505,1.33500106673234,3.25622512990948,24.2,24.2,2018-07-13 20:30:00
-0.460423992388922,-0.756580041687883,28.8,11.8,2.48436654650617,3.24094658819406,23.3,44,2.32410952750843,8.3,-9.83618970778043e-05,-0.000139020931401019,-3.91496768528857e-07,1.52605630349505,1.38629436111989,3.25697411346686,0,24.1,2018-07-13 20:40:00
-0.192160005794242,-0.756104406809048,27.9,11.8,2.48303991413985,3.2391443209489,23.3,29,2.32017122391119,7.4,-0.000249228627882963,-0.000139384761104764,-3.60430553092443e-07,1.50407739677627,1.3609765531356,3.25737512401881,0,24,2018-07-13 20:50:00
-0.193653122803505,-0.755580519800142,28.7,11.7,2.48173246174416,3.2373129815443,23.3,15,2.31592057807406,7.5,-0.000400495755444784,-0.000139718539423054,-3.29226922774011e-07,1.48160454092422,1.3609765531356,3.25809653802148,0,24,2018-07-13 21:00:00
-0.212921997242672,-0.755008343032215,28.3,11.8,2.48044427625253,3.23545261928475,23.3,8,2.31135818125043,7.6,-0.000552128489271983,-0.00014002213756409,-2.97898328442152e-07,1.52605630349505,1.41098697371026,3.25873735829333,0,24,2018-07-13 21:10:00
-0.167054084663166,-0.754387849147373,27.5,12.1,2.47917543533809,3.23356328448546,23.3,4,2.3064847201998,4.4,-0.000704091905287462,-0.000140295438367741,-2.66457249230545e-07,1.45861502269952,1.45861502269952,3.25945779058385,0,23.9,2018-07-13 21:20:00
-0.190353728491219,-0.753719021070193,27.9,12.4,2.47792600744685,3.23164502851704,23.3,3,2.3013009767861,5.4,-0.00085635096094326,-0.000140538336335663,-2.34916183291876e-07,1.54756250871601,1.45861502269952,3.25991112996947,0,23.9,2018-07-13 21:30:00
-0.195566783543975,-0.753001852013301,27.3,12.5,2.47669605183692,3.22969790385022,23.3,3,2.29580782752927,7.9,-0.00100887051034387,-0.000140750737653159,-2.0328763861081e-07,1.48160454092422,1.50407739677627,3.2603376146758,0,23.9,2018-07-13 21:40:00
-0.149531733970964,-0.752236345477148,28.5,12.4,2.47548561862345,3.2277219641006,23.3,2,2.29000624311056,8.8,-0.0011616153193568,-0.000140932560202866,-1.71584123894601e-07,1.54756250871601,1.48160454092422,3.26108352552076,0,23.9,2018-07-13 21:50:00
-0.232931557680373,-0.751422515244053,29.3,12.2,2.47429474882948,3.22571726407353,23.3,2,2.28389728783217,6.3,-0.0013145500806992,-0.00014108373357037,-1.39818139548628e-07,1.52605630349505,1.48160454092422,3.26161597854436,0,23.9,2018-07-13 22:00:00
-0.21985947611302,-0.750560385366586,29.2,12.2,2.47312347444239,3.22368385980898,23.3,2,2.27748211903183,7.6,-0.0014676394289937,-0.000141204199041749,-1.08002168750219e-07,1.50407739677627,1.45861502269952,3.26220134960649,0,23.9,2018-07-13 22:10:00
-0.24406144997589,-0.74964999015035,29.8,12.3,2.47197181847609,3.22162180862644,23.3,3,2.27076198645291,6.9,-0.00162084795577499,-0.0001412939095931,-7.61486686241345e-08,1.50407739677627,1.45861502269952,3.26305218720103,0,23.9,2018-07-13 22:20:00
-0.281565845434345,-0.748691374131275,28.9,12.3,2.47083979503867,3.21953116916994,23.3,2,2.26373823157077,6,-0.0017741402244405,-0.000141352829872306,-4.42700615358122e-08,1.52605630349505,1.43508452528932,3.26374296009706,0,23.9,2018-07-13 22:30:00
-0.128478324773131,-0.747684592047485,28.9,12.4,2.46972740940551,3.21741200145299,23.3,3,2.25641228687609,7.4,-0.00192748078513031,-0.000141380936172814,-1.23787265091915e-08,1.50407739677627,1.50407739677627,3.26427399935334,0,23.8,2018-07-13 22:40:00
-0.180997929863447,-0.746629708805852,28.8,12.6,2.46863465809778,3.21526436690363,23.3,2,2.24878567511577,6.7,-0.00208083418952973,-0.000141378216399822,1.95130092235901e-08,1.48160454092422,1.45861502269952,3.26483128723349,0,23.8,2018-07-13 22:50:00
-0.145182009844498,-0.745526799443339,29.6,12.8,2.46756152896609,3.21308832840943,23.3,2,2.24086000849243,14.2,-0.0022341650055781,-0.000141344670028813,5.13928785253364e-08,1.48160454092422,1.50407739677627,3.26554734417735,0,23.8,2018-07-13 23:00:00
-0.158605030176639,-0.744375949083237,28.3,12.8,2.46650800127938,3.21088395036261,23.3,2,2.23263698782295,15.6,-0.00238743783207545,-0.000141280308056615,8.32486825149957e-08,1.45861502269952,1.48160454092422,3.26605092891612,0,23.7,2018-07-13 23:10:00
-0.144133901583787,-0.743177252886423,28.5,12.9,2.46547404581867,3.20865129870509,23.3,2,2.22411840165726,19,-0.00254061731318103,-0.000141185152945053,1.15068298558515e-07,1.50407739677627,1.48160454092422,3.26687202313646,0,23.6,2018-07-13 23:20:00
-0.120286165874502,-0.741930815997744,27.5,13.3,2.46445962497584,3.20639044097359,23.3,3,2.21530612535789,14.4,-0.00269366815278336,-0.000141059238557341,1.46839688104992e-07,1.43508452528932,1.54756250871601,3.26697792168574,0,23.6,2018-07-13 23:30:00
-0.115235263577585,-0.740636753487669,27.1,13.1,2.46346469285705,3.20410144634472,23.3,3,2.20620212014142,16.9,-0.00284655512874333,-0.000140902610087394,1.78550904338902e-07,1.45861502269952,1.50407739677627,3.26716321716639,0,23.5,2018-07-13 23:40:00
-0.134477914228554,-0.739295190289341,26,13.2,2.46248919539084,3.20178438568018,23.3,3,2.19680843208253,16.3,-0.00299924310699184,-0.000140715323982101,2.10190099657349e-07,1.45861502269952,1.50407739677627,3.26708380902172,0,23.4,2018-07-13 23:50:00
-0.149745386359342,-0.737906261131144,25.3,13,2.46153307044072,3.19943933157186,23.2,2,2.18712719108176,18.1,-0.00315169705547674,-0.000140497447856813,2.41745532959965e-07,1.43508452528932,1.50407739677627,3.26660722768939,0,23.4,2018-07-14 00:00:00
-0.150822889734584,-0.736470110464964,24.3,12.9,2.46059624792205,3.19706635838702,23.2,3,2.17716060979775,18.5,-0.00330388205795002,-0.000140249060404096,2.73205576742589e-07,1.41098697371026,1.50407739677627,3.26605092891612,0,23.2,2018-07-14 00:10:00
-0.170625517030763,-0.734986892390253,23,12.9,2.45967864992323,3.19466554231348,23.2,3,2.16691098254505,14.4,-0.00345576332758452,-0.000139970251295951,3.04558723990972e-07,1.3609765531356,1.50407739677627,3.2650965532969,0,23.1,2018-07-14 00:20:00
-0.149745386359342,-0.733456770574067,21.1,13,2.45878019083079,3.19223696140486,23.2,3,2.15638068415852,11.6,-0.00360730622041484,-0.000139661121079729,3.35793594875608e-07,1.33500106673234,1.45861502269952,3.26353046540863,0,23,2018-07-14 00:30:00
-0.173092750356333,-0.731879918167222,20,12.7,2.45790077745854,3.18978069562576,23.2,3,2.14557216882515,8.1,-0.0037584762485881,-0.000139321781067743,3.66898943229096e-07,1.33500106673234,1.48160454092422,3.26185548994226,0,22.9,2018-07-14 00:40:00
-0.150822889734584,-0.730256517716729,19.3,12.9,2.45704030918037,3.1872968268971,23.2,3,2.13448796888457,5.1,-0.00390923909342561,-0.00013895235322095,3.97863662813714e-07,1.28093384546206,1.48160454092422,3.25983114383369,0,22.8,2018-07-14 00:50:00
-0.11081436634029,-0.72858676107466,19.2,12.8,2.45619867806669,3.18478543914135,23.2,3,2.12313069359907,5.2,-0.00405956061828098,-0.000138552970026692,4.28676793368584e-07,1.30833281965018,1.50407739677627,3.25772253646769,0,22.8,2018-07-14 01:00:00
-0.0953101798043248,-0.726870849303611,19.4,13,2.45537576902426,3.18224661832787,23.2,3,2.11150302789431,5.7,-0.00420940688118738,-0.000138123774370823,4.59327526435671e-07,1.28093384546206,1.45861502269952,3.25595749977273,0,22.8,2018-07-14 01:10:00
-0.117783035656383,-0.725108992578923,18.3,12.8,2.45457145993937,3.17968045251829,23.2,3,2.09960773107181,7.7,-0.00435874414729469,-0.00013766491940433,4.89805210957659e-07,1.25276296849537,1.48160454092422,3.25378705183538,0,22.8,2018-07-14 01:20:00
-0.116921338058902,-0.723301410087816,19.3,12.9,2.45378562182407,3.17708703191189,23.2,4,2.0874476354942,2.5,-0.00450753890107874,-0.000137176568404617,5.20099358649721e-07,1.28093384546206,1.48160454092422,3.25177316879231,0,22.8,2018-07-14 01:30:00
-0.061087691979838,-0.721448329925623,19.4,12.7,2.45301811896539,3.17446644889102,23.2,3,2.07502564524445,7.3,-0.00465575785832794,-0.000136658894631747,5.50199649137358e-07,1.30833281965018,1.48160454092422,3.24980908663809,0,22.8,2018-07-14 01:40:00
-0.0540672212702762,-0.71954998898926,19.7,12.6,2.45226880907732,3.17181879806658,23.2,3,2.06234473476002,6.9,-0.00480336797789093,-0.000136112081179735,5.80095934863418e-07,1.30833281965018,1.45861502269952,3.2474092904127,0,22.8,2018-07-14 01:50:00
-0.0152674721307884,-0.717606632868125,19.5,13,2.45153754345543,3.16914417632356,23.2,3,2.0494079474433,3.2,-0.00495033647318843,-0.000135536320823108,6.09778245754814e-07,1.28093384546206,1.48160454092422,3.24470600156922,0,22.8,2018-07-14 02:00:00
-0.0231670592815343,-0.715618515732584,20,12.8,2.45082416713398,3.16644268286657,23.2,3,2.03621839424917,5.6,-0.00509663082347975,-0.000134931815858966,6.39236793659352e-07,1.30833281965018,1.48160454092422,3.24321607186207,0,22.8,2018-07-14 02:10:00
0.00772204609391025,-0.713585900220204,21.5,13,2.45012851904526,3.16371441926546,23.2,4,2.02277925225104,4.7,-0.00524221878487741,-0.000134298777944744,6.6846197653892e-07,1.33500106673234,1.54756250871601,3.24131658143965,0,22.8,2018-07-14 02:20:00
0.098192026179214,-0.711509057319907,19.9,13.9,2.44945043218108,3.16095948950099,23.2,4,2.00909376318638,7.4,-0.00538706840111174,-0.000133637427931855,6.97444382426985e-07,1.30833281965018,1.45861502269952,3.23952232258508,0,22.8,2018-07-14 02:30:00
0.0155041865359653,-0.709388266254209,19.5,13,2.44878973375629,3.15817800001049,23.2,4,1.99516523198294,3.6,-0.00553114801403574,-0.000132947995695364,7.26174793146184e-07,1.30833281965018,1.48160454092422,3.23731586849533,0,22.8,2018-07-14 02:40:00
0.00772204609391025,-0.707223814359718,19.7,13,2.44814624537395,3.15537005973367,23.2,4,1.98099702526674,0.8,-0.00567442627386654,-0.00013223071996007,7.54644187790208e-07,1.28093384546206,1.48160454092422,3.23543244885053,0,22.8,2018-07-14 02:50:00
-0.00790517950711367,-0.705015996966035,20.1,12.6,2.44751978319234,3.15253578015837,23.2,4,1.96659256985312,7.4,-0.00581687214916613,-0.000131485848123,7.82843745963702e-07,1.30833281965018,1.48160454092422,3.23349072721928,0,22.8,2018-07-14 03:00:00
0.03101023674256,-0.702765117273236,19.8,13.1,2.4469101580932,3.14967527536644,23.2,4,1.95195535122181,4.9,-0.0059584549365494,-0.000130713636072663,8.10764850789258e-07,1.33500106673234,1.48160454092422,3.23220328507906,0,22.7,2018-07-14 03:10:00
0.00778214044205505,-0.700471486228095,19.1,12.9,2.44631717585152,3.14678866207962,23.2,4,1.93708891197731,3.2,-0.00609914427012471,-0.000129914348005209,8.38399091676089e-07,1.33500106673234,1.45861502269952,3.23091418329465,0,22.7,2018-07-14 03:20:00
0,-0.698135422399201,18.3,12.8,2.44574063730631,3.14387605970551,23.1,3,1.92199685029573,5.3,-0.00623891013066065,-0.000129088256237694,8.65738266855092e-07,1.33500106673234,1.50407739677627,3.22852357969684,0,22.8,2018-07-14 03:30:00
0.00778214044205505,-0.69575725185113,20,12.9,2.44518033853242,3.14093759038355,23.1,4,1.90668281835913,6.5,-0.00637772285447404,-0.000128235641018719,8.92774385682312e-07,1.3609765531356,1.50407739677627,3.22700932476492,0,22.7,2018-07-14 03:40:00
0,-0.693337308017822,19.5,12.7,2.44463607101321,3.13797337903103,23.1,4,1.89115052077863,6,-0.0065155531420475,-0.000127356790336567,9.19499670712503e-07,1.33500106673234,1.48160454092422,3.22538238897334,0,22.7,2018-07-14 03:50:00
-0.0239055208535546,-0.690875931575321,20.9,12.4,2.4441076218139,3.13498355338922,23.1,4,1.8754037130074,7.7,-0.00665237206636337,-0.000126451999725095,9.45906559543023e-07,1.38629436111989,1.48160454092422,3.22422261637965,0,22.7,2018-07-14 04:00:00
-0.0078431774610257,-0.688373470314021,25.1,12.7,2.4435947737554,3.13196824406942,23.1,4,1.85944619974464,5,-0.00678815108095866,-0.000125521572067591,9.7198770643668e-07,1.38629436111989,1.52605630349505,3.2241949863458,0,22.8,2018-07-14 04:10:00
-0.0386148361277794,-0.685830279010568,25,12.7,2.44309730558861,3.12892758459918,23.1,4,1.84328183333173,2.3,-0.00692286202770339,-0.000124565817398708,9.97735983720329e-07,1.3609765531356,1.48160454092422,3.22422261637965,0,22.8,2018-07-14 04:20:00
-0.03101023674256,-0.683246719299564,26.2,12.7,2.44261499216885,3.12586171146841,23.1,4,1.82691451214167,6.3,-0.00705647714429328,-0.000123585052704854,1.02314448296636e-06,1.41098697371026,1.48160454092422,3.2241949863458,0,22.9,2018-07-14 04:30:00
